Two-way-hallway
8
781,Distracted,-0.8982587,-0.9766064,6.709156,0,-0.58,-24,1,Paying Attention
781,Normative,-0.5235529,-0.9765999,-6.475412,0,-0.58,-24,1,Paying Attention
781,Normative,-1.15453,-0.9765999,4.901934,0,-0.58,-24,1,Paying Attention
782,Distracted,-0.1273851,-0.9766114,6.058004,0,-0.58,-24,0,StopText
782,Distracted,0.4134693,-0.9766052,6.899124,0,-0.58,-24,0,StopText
782,Normative,0.4996729,-0.9765999,-4.788291,0,-0.58,-24,1,Paying Attention
782,Normative,-0.2460093,-0.9765999,7.650889,0,-0.58,-24,1,Paying Attention
782,Distracted,1.250322,-0.9766083,7.446531,0,-0.58,-24,0.2,Text
782,Distracted,-0.9024301,-0.9766061,6.689989,0,-0.58,-24,1,Paying Attention
782,Normative,-0.5227766,-0.9765999,-6.5014,0,-0.58,-24,1,Paying Attention
782,Normative,-1.153502,-0.9765999,4.875969,0,-0.58,-24,1,Paying Attention
783,Distracted,-0.1259899,-0.9766114,6.045649,0,-0.58,-24,0,StopText
783,Distracted,0.4128361,-0.9766054,6.888069,0,-0.58,-24,0,StopText
783,Normative,0.4987922,-0.9765999,-4.814277,0,-0.58,-24,1,Paying Attention
783,Normative,-0.2523441,-0.9765999,7.634796,0,-0.58,-24,1,Paying Attention
783,Distracted,1.250322,-0.9766085,7.434507,0,-0.58,-24,0.2,Text
783,Distracted,-0.9065986,-0.9766064,6.67075,0,-0.58,-24,1,Paying Attention
783,Normative,-0.5220003,-0.9765999,-6.527389,0,-0.58,-24,1,Paying Attention
783,Normative,-1.152473,-0.9765999,4.850004,0,-0.58,-24,1,Paying Attention
784,Distracted,-0.1245942,-0.9766114,6.03334,0,-0.58,-24,0,StopText
784,Distracted,0.4121895,-0.9766054,6.877065,0,-0.58,-24,0,StopText
784,Normative,0.497911,-0.9765999,-4.840262,0,-0.58,-24,1,Paying Attention
784,Normative,-0.2587218,-0.9765999,7.618647,0,-0.58,-24,1,Paying Attention
784,Distracted,1.250322,-0.976608,7.42251,0,-0.58,-24,0.2,Text
784,Distracted,-0.9107633,-0.9766064,6.651436,0,-0.58,-24,1,Paying Attention
784,Normative,-0.5212231,-0.9765999,-6.553378,0,-0.58,-24,1,Paying Attention
784,Normative,-1.151444,-0.9765999,4.824039,0,-0.58,-24,1,Paying Attention
785,Distracted,-0.123199,-0.9766114,6.021082,0,-0.58,-24,0,StopText
785,Distracted,0.4115291,-0.9766057,6.866111,0,-0.58,-24,0,StopText
785,Normative,0.4970298,-0.9765999,-4.866247,0,-0.58,-24,1,Paying Attention
785,Normative,-0.265142,-0.9765999,7.602443,0,-0.58,-24,1,Paying Attention
785,Distracted,1.250322,-0.976608,7.41054,0,-0.58,-24,0.2,Text
785,Distracted,-0.9149222,-0.9766061,6.632049,0,-0.58,-24,1,Paying Attention
785,Normative,-0.5204463,-0.9765999,-6.579366,0,-0.58,-24,1,Paying Attention
785,Normative,-1.150414,-0.9765999,4.798073,0,-0.58,-24,1,Paying Attention
786,Distracted,-0.1218047,-0.9766119,6.008875,0,-0.58,-24,0,StopText
786,Distracted,0.4108543,-0.9766057,6.855209,0,-0.58,-24,0,StopText
786,Normative,0.4961486,-0.9765999,-4.892232,0,-0.58,-24,1,Paying Attention
786,Normative,-0.2716045,-0.9765999,7.586182,0,-0.58,-24,1,Paying Attention
786,Distracted,1.250322,-0.9766083,7.398598,0,-0.58,-24,0.2,Text
786,Distracted,-0.919075,-0.9766064,6.612587,0,-0.58,-24,1,Paying Attention
786,Normative,-0.5196695,-0.9765999,-6.605355,0,-0.58,-24,1,Paying Attention
786,Normative,-1.149384,-0.9765999,4.772106,0,-0.58,-24,1,Paying Attention
787,Distracted,-0.1204123,-0.9766119,5.996719,0,-0.58,-24,0,StopText
787,Distracted,0.4101648,-0.9766054,6.84436,0,-0.58,-24,0,StopText
787,Normative,0.4952674,-0.9765999,-4.918218,0,-0.58,-24,1,Paying Attention
787,Normative,-0.2781086,-0.9765999,7.569862,0,-0.58,-24,1,Paying Attention
787,Distracted,1.250322,-0.9766083,7.386683,0,-0.58,-24,0.2,Text
787,Distracted,-0.9232202,-0.9766064,6.593049,0,-0.58,-24,1,Paying Attention
787,Normative,-0.5188923,-0.9765999,-6.631343,0,-0.58,-24,1,Paying Attention
787,Normative,-1.148354,-0.9765999,4.74614,0,-0.58,-24,1,Paying Attention
788,Distracted,-0.1190224,-0.9766121,5.984617,0,-0.58,-24,0,StopText
788,Distracted,0.4094605,-0.9766054,6.833566,0,-0.58,-24,0,StopText
788,Normative,0.4943857,-0.9765999,-4.944203,0,-0.58,-24,1,Paying Attention
788,Normative,-0.2846537,-0.9765999,7.553482,0,-0.58,-24,1,Paying Attention
788,Distracted,1.250322,-0.9766083,7.374794,0,-0.58,-24,0.2,Text
788,Distracted,-0.9273562,-0.9766064,6.573436,0,-0.58,-24,1,Paying Attention
788,Normative,-0.5181155,-0.9765999,-6.657332,0,-0.58,-24,1,Paying Attention
788,Normative,-1.147323,-0.9765999,4.720172,0,-0.58,-24,1,Paying Attention
789,Distracted,-0.1176353,-0.9766119,5.972569,0,-0.58,-24,0,StopText
789,Distracted,0.40874,-0.9766054,6.822826,0,-0.58,-24,0,StopText
789,Normative,0.4935036,-0.9765999,-4.970188,0,-0.58,-24,1,Paying Attention
789,Normative,-0.2912402,-0.9765999,7.537043,0,-0.58,-24,1,Paying Attention
789,Distracted,1.250322,-0.976608,7.362934,0,-0.58,-24,0.2,Text
789,Distracted,-0.9314823,-0.9766064,6.553745,0,-0.58,-24,1,Paying Attention
789,Normative,-0.5173388,-0.9765999,-6.683321,0,-0.58,-24,1,Paying Attention
789,Normative,-1.146292,-0.9765999,4.694204,0,-0.58,-24,1,Paying Attention
790,Distracted,-0.1162519,-0.9766119,5.960577,0,-0.58,-24,0,StopText
790,Distracted,0.4080038,-0.9766054,6.812142,0,-0.58,-24,0,StopText
790,Normative,0.4926219,-0.9765999,-4.996173,0,-0.58,-24,1,Paying Attention
790,Normative,-0.2978668,-0.9765999,7.520538,0,-0.58,-24,1,Paying Attention
790,Distracted,1.250322,-0.976608,7.351101,0,-0.58,-24,0.2,Text
790,Distracted,-0.9355969,-0.9766064,6.533978,0,-0.58,-24,1,Paying Attention
790,Normative,-0.5165615,-0.9765999,-6.709309,0,-0.58,-24,1,Paying Attention
790,Normative,-1.145261,-0.9765999,4.668236,0,-0.58,-24,1,Paying Attention
791,Distracted,-0.1148729,-0.9766121,5.948642,0,-0.58,-24,0,StopText
791,Distracted,0.4072509,-0.9766054,6.801516,0,-0.58,-24,0,StopText
791,Normative,0.4917407,-0.9765999,-5.022159,0,-0.58,-24,1,Paying Attention
791,Normative,-0.3045335,-0.9765999,7.503972,0,-0.58,-24,1,Paying Attention
791,Distracted,1.250322,-0.9766083,7.339296,0,-0.58,-24,0.2,Text
791,Distracted,-0.9396987,-0.9766066,6.514133,0,-0.58,-24,1,Paying Attention
791,Normative,-0.5157843,-0.9765999,-6.735298,0,-0.58,-24,1,Paying Attention
791,Normative,-1.14423,-0.9765999,4.642266,0,-0.58,-24,1,Paying Attention
792,Distracted,-0.1134996,-0.9766121,5.936766,0,-0.58,-24,0,StopText
792,Distracted,0.4064813,-0.9766054,6.790948,0,-0.58,-24,0,StopText
792,Normative,0.490859,-0.9765999,-5.048144,0,-0.58,-24,1,Paying Attention
792,Normative,-0.3112392,-0.9765999,7.487339,0,-0.58,-24,1,Paying Attention
792,Distracted,1.250322,-0.9766083,7.32752,0,-0.58,-24,0.2,Text
792,Distracted,-0.9437861,-0.9766064,6.494209,0,-0.58,-24,1,Paying Attention
792,Normative,-0.515007,-0.9765999,-6.761286,0,-0.58,-24,1,Paying Attention
792,Normative,-1.143198,-0.9765999,4.616297,0,-0.58,-24,1,Paying Attention
793,Distracted,-0.1121325,-0.9766123,5.92495,0,-0.58,-24,0,StopText
793,Distracted,0.405694,-0.9766052,6.780439,0,-0.58,-24,0,StopText
793,Normative,0.4899774,-0.9765999,-5.074129,0,-0.58,-24,1,Paying Attention
793,Normative,-0.3179836,-0.9765999,7.47064,0,-0.58,-24,1,Paying Attention
793,Distracted,1.250322,-0.9766083,7.315771,0,-0.58,-24,0.2,Text
793,Distracted,-0.9478583,-0.9766061,6.474207,0,-0.58,-24,1,Paying Attention
793,Normative,-0.5142298,-0.9765999,-6.787275,0,-0.58,-24,1,Paying Attention
793,Normative,-1.142166,-0.9765999,4.590327,0,-0.58,-24,1,Paying Attention
794,Distracted,-0.1107726,-0.9766119,5.913195,0,-0.58,-24,0,StopText
794,Distracted,0.4048886,-0.9766054,6.769991,0,-0.58,-24,0,StopText
794,Normative,0.4890957,-0.9765999,-5.100114,0,-0.58,-24,1,Paying Attention
794,Normative,-0.3247662,-0.9765999,7.453873,0,-0.58,-24,1,Paying Attention
794,Distracted,1.250322,-0.9766083,7.30405,0,-0.58,-24,0.2,Text
794,Distracted,-0.9519134,-0.9766061,6.454125,0,-0.58,-24,1,Paying Attention
794,Normative,-0.5134525,-0.9765999,-6.813263,0,-0.58,-24,1,Paying Attention
794,Normative,-1.141134,-0.9765999,4.564358,0,-0.58,-24,1,Paying Attention
795,Distracted,-0.1094203,-0.9766121,5.901503,0,-0.58,-24,0,StopText
795,Distracted,0.4040647,-0.9766054,6.759605,0,-0.58,-24,0,StopText
795,Normative,0.4882145,-0.9765999,-5.1261,0,-0.58,-24,1,Paying Attention
795,Normative,-0.3315859,-0.9765999,7.437035,0,-0.58,-24,1,Paying Attention
795,Distracted,1.250322,-0.9766083,7.292358,0,-0.58,-24,0.2,Text
795,Distracted,-0.9559498,-0.9766064,6.433963,0,-0.58,-24,1,Paying Attention
795,Normative,-0.5126753,-0.9765999,-6.839252,0,-0.58,-24,1,Paying Attention
795,Normative,-1.140101,-0.9765999,4.538387,0,-0.58,-24,1,Paying Attention
796,Distracted,-0.108077,-0.9766121,5.889874,0,-0.58,-24,0,StopText
796,Distracted,0.4032216,-0.9766054,6.749283,0,-0.58,-24,0,StopText
796,Normative,0.4873333,-0.9765999,-5.152085,0,-0.58,-24,1,Paying Attention
796,Normative,-0.3384418,-0.9765999,7.420124,0,-0.58,-24,1,Paying Attention
796,Distracted,1.250322,-0.9766083,7.280693,0,-0.58,-24,1,Paying Attention
796,Distracted,-0.9599662,-0.9766064,6.413719,0,-0.58,-24,1,Paying Attention
796,Normative,-0.511898,-0.9765999,-6.865241,0,-0.58,-24,1,Paying Attention
796,Normative,-1.139069,-0.9765999,4.512416,0,-0.58,-24,1,Paying Attention
797,Distracted,-0.1067982,-0.9766121,5.878263,0,-0.58,-24,0,StopText
797,Distracted,0.4023261,-0.9766054,6.73896,0,-0.58,-24,0,StopText
797,Normative,0.4864521,-0.9765999,-5.17807,0,-0.58,-24,1,Paying Attention
797,Normative,-0.3453245,-0.9765999,7.403133,0,-0.58,-24,1,Paying Attention
797,Distracted,1.250322,-0.976608,7.268981,0,-0.58,-24,1,Paying Attention
797,Distracted,-0.9639859,-0.9766064,6.393381,0,-0.58,-24,1,Paying Attention
797,Normative,-0.5111213,-0.9765999,-6.891229,0,-0.58,-24,1,Paying Attention
797,Normative,-1.138035,-0.9765999,4.486444,0,-0.58,-24,1,Paying Attention
798,Distracted,-0.1055675,-0.9766121,5.86669,0,-0.58,-24,0,StopText
798,Distracted,0.401412,-0.9766054,6.728652,0,-0.58,-24,0,StopText
798,Normative,0.4855709,-0.9765999,-5.204055,0,-0.58,-24,1,Paying Attention
798,Normative,-0.3522129,-0.9765999,7.386044,0,-0.58,-24,1,Paying Attention
798,Distracted,1.250322,-0.9766083,7.257229,0,-0.58,-24,1,Paying Attention
798,Distracted,-0.9680147,-0.9766064,6.372952,0,-0.58,-24,1,Paying Attention
798,Normative,-0.5103445,-0.9765999,-6.917218,0,-0.58,-24,1,Paying Attention
798,Normative,-1.137002,-0.9765999,4.460474,0,-0.58,-24,1,Paying Attention
799,Distracted,-0.1043859,-0.9766123,5.855157,0,-0.58,-24,0,StopText
799,Distracted,0.4004784,-0.9766054,6.71836,0,-0.58,-24,0,StopText
799,Normative,0.4846897,-0.9765999,-5.230041,0,-0.58,-24,1,Paying Attention
799,Normative,-0.3591104,-0.9765999,7.368855,0,-0.58,-24,1,Paying Attention
799,Distracted,1.250322,-0.9766083,7.245436,0,-0.58,-24,1,Paying Attention
799,Distracted,-0.9720483,-0.9766068,6.35243,0,-0.58,-24,1,Paying Attention
799,Normative,-0.5095673,-0.9765999,-6.943206,0,-0.58,-24,1,Paying Attention
799,Normative,-1.135968,-0.9765999,4.434502,0,-0.58,-24,1,Paying Attention
800,Distracted,-0.1032567,-0.9766121,5.843662,0,-0.58,-24,0,StopText
800,Distracted,0.3995175,-0.9766054,6.708084,0,-0.58,-24,0,StopText
800,Normative,0.4838085,-0.9765999,-5.256026,0,-0.58,-24,1,Paying Attention
800,Normative,-0.3660192,-0.9765999,7.351569,0,-0.58,-24,1,Paying Attention
800,Distracted,1.250322,-0.9766083,7.233604,0,-0.58,-24,1,Paying Attention
800,Distracted,-0.9760838,-0.9766071,6.331816,0,-0.58,-24,1,Paying Attention
800,Normative,-0.50879,-0.9765999,-6.969195,0,-0.58,-24,1,Paying Attention
800,Normative,-1.134934,-0.9765999,4.408529,0,-0.58,-24,1,Paying Attention
801,Distracted,-0.10218,-0.9766121,5.832207,0,-0.58,-24,0,StopText
801,Distracted,0.3985271,-0.9766054,6.697827,0,-0.58,-24,0,StopText
801,Normative,0.4829278,-0.9765999,-5.282011,0,-0.58,-24,1,Paying Attention
801,Normative,-0.3729415,-0.9765999,7.334188,0,-0.58,-24,1,Paying Attention
801,Distracted,1.250322,-0.976608,7.221739,0,-0.58,-24,1,Paying Attention
801,Distracted,-0.9801188,-0.9766073,6.311108,0,-0.58,-24,1,Paying Attention
801,Normative,-0.5080128,-0.9765999,-6.995183,0,-0.58,-24,1,Paying Attention
801,Normative,-1.1339,-0.9765999,4.382557,0,-0.58,-24,1,Paying Attention
802,Distracted,-0.1011562,-0.9766121,5.820791,0,-0.58,-24,0,StopText
802,Distracted,0.3975072,-0.9766054,6.687592,0,-0.58,-24,0,StopText
802,Normative,0.4820461,-0.9765999,-5.307996,0,-0.58,-24,1,Paying Attention
802,Normative,-0.3798771,-0.9765999,7.316713,0,-0.58,-24,1,Paying Attention
802,Distracted,1.250322,-0.9766083,7.20984,0,-0.58,-24,1,Paying Attention
802,Distracted,-0.9841509,-0.9766071,6.290307,0,-0.58,-24,1,Paying Attention
802,Normative,-0.507236,-0.9765999,-7.021172,0,-0.58,-24,1,Paying Attention
802,Normative,-1.132865,-0.9765999,4.356585,0,-0.58,-24,1,Paying Attention
803,Distracted,-0.1001844,-0.9766119,5.80942,0,-0.58,-24,0,StopText
803,Distracted,0.3964577,-0.9766052,6.67738,0,-0.58,-24,0,StopText
803,Normative,0.4811645,-0.9765999,-5.333982,0,-0.58,-24,1,Paying Attention
803,Normative,-0.3868265,-0.9765999,7.299143,0,-0.58,-24,1,Paying Attention
803,Distracted,1.250322,-0.9766083,7.19791,0,-0.58,-24,1,Paying Attention
803,Distracted,-0.9881783,-0.9766073,6.269413,0,-0.58,-24,1,Paying Attention
803,Normative,-0.5064588,-0.9765999,-7.047161,0,-0.58,-24,1,Paying Attention
803,Normative,-1.131831,-0.9765999,4.330612,0,-0.58,-24,1,Paying Attention
804,Distracted,-0.09926414,-0.9766119,5.798094,0,-0.58,-24,0,StopText
804,Distracted,0.3953781,-0.9766052,6.667194,0,-0.58,-24,0,StopText
804,Normative,0.4802823,-0.9765999,-5.359967,0,-0.58,-24,1,Paying Attention
804,Normative,-0.3937883,-0.9765999,7.281477,0,-0.58,-24,1,Paying Attention
804,Distracted,1.250322,-0.9766083,7.185949,0,-0.58,-24,1,Paying Attention
804,Distracted,-0.992198,-0.9766071,6.248425,0,-0.58,-24,1,Paying Attention
804,Normative,-0.5056815,-0.9765999,-7.073149,0,-0.58,-24,1,Paying Attention
804,Normative,-1.130797,-0.9765999,4.304638,0,-0.58,-24,1,Paying Attention
805,Distracted,-0.09839535,-0.9766123,5.786816,0,-0.58,-24,0,StopText
805,Distracted,0.394268,-0.9766052,6.65704,0,-0.58,-24,0,StopText
805,Normative,0.4794002,-0.9765999,-5.385952,0,-0.58,-24,1,Paying Attention
805,Normative,-0.4007635,-0.9765999,7.263714,0,-0.58,-24,1,Paying Attention
805,Distracted,1.250322,-0.9766083,7.17396,0,-0.58,-24,1,Paying Attention
805,Distracted,-0.9962072,-0.9766073,6.227345,0,-0.58,-24,1,Paying Attention
805,Normative,-0.5049043,-0.9765999,-7.099138,0,-0.58,-24,1,Paying Attention
805,Normative,-1.129762,-0.9765999,4.278666,0,-0.58,-24,1,Paying Attention
806,Distracted,-0.09757853,-0.9766121,5.775589,0,-0.58,-24,0,StopText
806,Distracted,0.3931265,-0.9766054,6.646917,0,-0.58,-24,0,StopText
806,Normative,0.478518,-0.9765999,-5.411937,0,-0.58,-24,1,Paying Attention
806,Normative,-0.4077511,-0.9765999,7.245855,0,-0.58,-24,1,Paying Attention
806,Distracted,1.250322,-0.9766083,7.161942,0,-0.58,-24,1,Paying Attention
806,Distracted,-1.000204,-0.9766073,6.206171,0,-0.58,-24,1,Paying Attention
806,Normative,-0.504127,-0.9765999,-7.125126,0,-0.58,-24,1,Paying Attention
806,Normative,-1.128727,-0.9765999,4.252691,0,-0.58,-24,1,Paying Attention
807,Distracted,-0.0968132,-0.9766119,5.764414,0,-0.58,-24,0,StopText
807,Distracted,0.3919535,-0.9766054,6.636831,0,-0.58,-24,0,StopText
807,Normative,0.4776359,-0.9765999,-5.437922,0,-0.58,-24,1,Paying Attention
807,Normative,-0.4147515,-0.9765999,7.2279,0,-0.58,-24,1,Paying Attention
807,Distracted,1.250322,-0.9766083,7.149899,0,-0.58,-24,1,Paying Attention
807,Distracted,-1.004185,-0.9766073,6.184904,0,-0.58,-24,1,Paying Attention
807,Normative,-0.5033498,-0.9765999,-7.151115,0,-0.58,-24,1,Paying Attention
807,Normative,-1.127693,-0.9765999,4.226717,0,-0.58,-24,1,Paying Attention
808,Distracted,-0.0960989,-0.9766121,5.753293,0,-0.58,-24,0,StopText
808,Distracted,0.3907485,-0.9766054,6.626783,0,-0.58,-24,0,StopText
808,Normative,0.4767537,-0.9765999,-5.463908,0,-0.58,-24,1,Paying Attention
808,Normative,-0.4217639,-0.9765999,7.209845,0,-0.58,-24,1,Paying Attention
808,Distracted,1.250322,-0.976608,7.137829,0,-0.58,-24,1,Paying Attention
808,Distracted,-1.008147,-0.9766073,6.163546,0,-0.58,-24,1,Paying Attention
808,Normative,-0.5025725,-0.9765999,-7.177104,0,-0.58,-24,1,Paying Attention
808,Normative,-1.126657,-0.9765999,4.200743,0,-0.58,-24,1,Paying Attention
809,Distracted,-0.09543705,-0.9766121,5.74223,0,-0.58,-24,0,StopText
809,Distracted,0.3895106,-0.9766054,6.616777,0,-0.58,-24,0,StopText
809,Normative,0.4758711,-0.9765999,-5.489893,0,-0.58,-24,1,Paying Attention
809,Normative,-0.4287872,-0.9765999,7.191692,0,-0.58,-24,1,Paying Attention
809,Distracted,1.250322,-0.9766083,7.125734,0,-0.58,-24,1,Paying Attention
809,Distracted,-1.012089,-0.9766073,6.142094,0,-0.58,-24,1,Paying Attention
809,Normative,-0.5017958,-0.9765999,-7.203092,0,-0.58,-24,1,Paying Attention
809,Normative,-1.125623,-0.9765999,4.174768,0,-0.58,-24,1,Paying Attention
810,Distracted,-0.0948267,-0.9766119,5.731227,0,-0.58,-24,0,StopText
810,Distracted,0.3882403,-0.9766054,6.606813,0,-0.58,-24,0,StopText
810,Normative,0.4749885,-0.9765999,-5.515878,0,-0.58,-24,1,Paying Attention
810,Normative,-0.4358211,-0.9765999,7.173441,0,-0.58,-24,1,Paying Attention
810,Distracted,1.250322,-0.9766083,7.113615,0,-0.58,-24,1,Paying Attention
810,Distracted,-1.016006,-0.9766073,6.12055,0,-0.58,-24,1,Paying Attention
810,Normative,-0.501018,-0.9765999,-7.229081,0,-0.58,-24,1,Paying Attention
810,Normative,-1.124588,-0.9765999,4.148794,0,-0.58,-24,1,Paying Attention
811,Distracted,-0.0942688,-0.9766119,5.720285,0,-0.58,-24,0,StopText
811,Distracted,0.3869362,-0.9766054,6.596897,0,-0.58,-24,0,StopText
811,Normative,0.4741063,-0.9765999,-5.541863,0,-0.58,-24,1,Paying Attention
811,Normative,-0.4428639,-0.9765999,7.155088,0,-0.58,-24,1,Paying Attention
811,Distracted,1.250322,-0.9766083,7.101473,0,-0.58,-24,1,Paying Attention
811,Distracted,-1.019897,-0.9766073,6.098914,0,-0.58,-24,1,Paying Attention
811,Normative,-0.5002413,-0.9765999,-7.255069,0,-0.58,-24,1,Paying Attention
811,Normative,-1.123553,-0.9765999,4.12282,0,-0.58,-24,1,Paying Attention
812,Distracted,-0.09376383,-0.9766121,5.709408,0,-0.58,-24,0,StopText
812,Distracted,0.3855977,-0.9766054,6.587029,0,-0.58,-24,0,StopText
812,Normative,0.4732237,-0.9765999,-5.567849,0,-0.58,-24,1,Paying Attention
812,Normative,-0.4499149,-0.9765999,7.136635,0,-0.58,-24,1,Paying Attention
812,Distracted,1.250322,-0.9766083,7.089309,0,-0.58,-24,1,Paying Attention
812,Distracted,-1.023758,-0.9766068,6.077187,0,-0.58,-24,1,Paying Attention
812,Normative,-0.4994645,-0.9765999,-7.281058,0,-0.58,-24,1,Paying Attention
812,Normative,-1.122518,-0.9765999,4.096846,0,-0.58,-24,1,Paying Attention
813,Distracted,-0.09331226,-0.9766126,5.698598,0,-0.58,-24,0,StopText
813,Distracted,0.3842254,-0.9766057,6.577212,0,-0.58,-24,0,StopText
813,Normative,0.4723411,-0.9765999,-5.593834,0,-0.58,-24,1,Paying Attention
813,Normative,-0.4569726,-0.9765999,7.11808,0,-0.58,-24,1,Paying Attention
813,Distracted,1.250322,-0.9766088,7.077122,0,-0.58,-24,1,Paying Attention
813,Distracted,-1.027587,-0.9766071,6.055367,0,-0.58,-24,1,Paying Attention
813,Normative,-0.4986877,-0.9765999,-7.307046,0,-0.58,-24,1,Paying Attention
813,Normative,-1.121482,-0.9765999,4.070869,0,-0.58,-24,1,Paying Attention
814,Distracted,-0.09291458,-0.9766126,5.687857,0,-0.58,-24,0,StopText
814,Distracted,0.3828182,-0.9766057,6.56745,0,-0.58,-24,0,StopText
814,Normative,0.4714584,-0.9765999,-5.619819,0,-0.58,-24,1,Paying Attention
814,Normative,-0.4640355,-0.9765999,7.099422,0,-0.58,-24,1,Paying Attention
814,Distracted,1.250322,-0.9766092,7.064914,0,-0.58,-24,1,Paying Attention
814,Distracted,-1.03138,-0.9766071,6.033455,0,-0.58,-24,1,Paying Attention
814,Normative,-0.497911,-0.9765999,-7.333035,0,-0.58,-24,1,Paying Attention
814,Normative,-1.120446,-0.9765999,4.044895,0,-0.58,-24,1,Paying Attention
815,Distracted,-0.09257126,-0.9766126,5.677189,0,-0.58,-24,0,StopText
815,Distracted,0.3813758,-0.9766054,6.557745,0,-0.58,-24,0,StopText
815,Normative,0.4705753,-0.9765999,-5.645804,0,-0.58,-24,1,Paying Attention
815,Normative,-0.4711022,-0.9765999,7.08066,0,-0.58,-24,1,Paying Attention
815,Distracted,1.250322,-0.9766092,7.052685,0,-0.58,-24,1,Paying Attention
815,Distracted,-1.035135,-0.9766076,6.011454,0,-0.58,-24,1,Paying Attention
815,Normative,-0.4971337,-0.9765999,-7.359024,0,-0.58,-24,1,Paying Attention
815,Normative,-1.119411,-0.9765999,4.018919,0,-0.58,-24,1,Paying Attention
816,Distracted,-0.09228373,-0.9766126,5.666594,0,-0.58,-24,0,StopText
816,Distracted,0.3798976,-0.9766052,6.548098,0,-0.58,-24,0,StopText
816,Normative,0.4696922,-0.9765999,-5.67179,0,-0.58,-24,1,Paying Attention
816,Normative,-0.4781709,-0.9765999,7.061791,0,-0.58,-24,1,Paying Attention
816,Distracted,1.250322,-0.9766092,7.040434,0,-0.58,-24,1,Paying Attention
816,Distracted,-1.038848,-0.9766078,5.989361,0,-0.58,-24,1,Paying Attention
816,Normative,-0.496357,-0.9765999,-7.385012,0,-0.58,-24,1,Paying Attention
816,Normative,-1.118375,-0.9765999,3.992944,0,-0.58,-24,1,Paying Attention
817,Distracted,-0.09205246,-0.9766123,5.656076,0,-0.58,-24,0,StopText
817,Distracted,0.3783832,-0.9766052,6.538513,0,-0.58,-24,0,StopText
817,Normative,0.4688101,-0.9765999,-5.697775,0,-0.58,-24,1,Paying Attention
817,Normative,-0.4852395,-0.9765999,7.042817,0,-0.58,-24,1,Paying Attention
817,Distracted,1.250322,-0.9766092,7.028164,0,-0.58,-24,1,Paying Attention
817,Distracted,-1.042516,-0.9766073,5.967178,0,-0.58,-24,1,Paying Attention
817,Normative,-0.4955807,-0.9765999,-7.411001,0,-0.58,-24,1,Paying Attention
817,Normative,-1.117339,-0.9765999,3.966969,0,-0.58,-24,1,Paying Attention
818,Distracted,-0.09187794,-0.9766126,5.645639,0,-0.58,-24,0,StopText
818,Distracted,0.376833,-0.9766054,6.528994,0,-0.58,-24,0,StopText
818,Normative,0.467927,-0.9765999,-5.72376,0,-0.58,-24,1,Paying Attention
818,Normative,-0.4923053,-0.9765999,7.023735,0,-0.58,-24,1,Paying Attention
818,Distracted,1.250322,-0.9766092,7.015873,0,-0.58,-24,1,Paying Attention
818,Distracted,-1.046136,-0.9766073,5.944906,0,-0.58,-24,1,Paying Attention
818,Normative,-0.4948039,-0.9765999,-7.436989,0,-0.58,-24,1,Paying Attention
818,Normative,-1.116303,-0.9765999,3.940992,0,-0.58,-24,1,Paying Attention
819,Distracted,-0.09176207,-0.9766123,5.635284,0,-0.58,-24,0,StopText
819,Distracted,0.3752456,-0.9766054,6.51954,0,-0.58,-24,0,StopText
819,Normative,0.4670444,-0.9765999,-5.749745,0,-0.58,-24,1,Paying Attention
819,Normative,-0.4993663,-0.9765999,7.004543,0,-0.58,-24,1,Paying Attention
819,Distracted,1.250322,-0.9766092,7.003561,0,-0.58,-24,1,Paying Attention
819,Distracted,-1.049705,-0.9766068,5.922545,0,-0.58,-24,1,Paying Attention
819,Normative,-0.4940271,-0.9765999,-7.462978,0,-0.58,-24,1,Paying Attention
819,Normative,-1.115267,-0.9765999,3.915016,0,-0.58,-24,1,Paying Attention
820,Distracted,-0.09170485,-0.9766126,5.625014,0,-0.58,-24,0,StopText
820,Distracted,0.3736215,-0.9766054,6.510156,0,-0.58,-24,0,StopText
820,Normative,0.4661608,-0.9765999,-5.775731,0,-0.58,-24,1,Paying Attention
820,Normative,-0.5064197,-0.9765999,6.985241,0,-0.58,-24,1,Paying Attention
820,Distracted,1.250322,-0.9766092,6.99123,0,-0.58,-24,1,Paying Attention
820,Distracted,-1.053218,-0.9766068,5.900095,0,-0.58,-24,1,Paying Attention
820,Normative,-0.4932504,-0.9765999,-7.488966,0,-0.58,-24,1,Paying Attention
820,Normative,-1.114231,-0.9765999,3.88904,0,-0.58,-24,1,Paying Attention
821,Distracted,-0.09170866,-0.9766126,5.614832,0,-0.58,-24,0,StopText
821,Distracted,0.3719597,-0.9766054,6.500843,0,-0.58,-24,0,StopText
821,Normative,0.4652777,-0.9765999,-5.801716,0,-0.58,-24,1,Paying Attention
821,Normative,-0.513463,-0.9765999,6.965826,0,-0.58,-24,1,Paying Attention
821,Distracted,1.250322,-0.9766092,6.978878,0,-0.58,-24,1,Paying Attention
821,Distracted,-1.056673,-0.9766071,5.877558,0,-0.58,-24,1,Paying Attention
821,Normative,-0.4924736,-0.9765999,-7.514955,0,-0.58,-24,1,Paying Attention
821,Normative,-1.113195,-0.9765999,3.863064,0,-0.58,-24,1,Paying Attention
822,Distracted,-0.09177399,-0.9766126,5.60474,0,-0.58,-24,0,StopText
